date,close,high,low,open,volume,price_chg_pct0,ema10,ema20,sma25,sma30,sma50,sma100,sma200,min30,max30,min60,max60,min90,max90,min120,max120,min150,max150,min252,max252,vol_sma40,vol_sma50,vol_sma252,avg_dollar_vol,price_up_down,highest_volume,days_since_highest_volume,days_since_vol_max,up_dollar_vol_max,days_since_up_vol_max,adr_pct,atr14,atr_pct,atr_multi_50sma,vars_norm_change,vars,vars_20ema,previous_session_high,previous_session_low,previous_session_volume,inside_day,tight_day,close_to_ma,range_pct,range10_pct,range20_pct,range_contraction_10_20,vol_dry_10_50,dist_sma50_pct,close_vs_252h,nr7,nr20,perf_1mo,rela_perf_1mo,perf_3mo,rela_perf_3mo,perf_6mo,rela_perf_6mo,perf_12mo,rela_perf_12mo,vol_ratio,vol_ratio_rank,perf_1mo_rank,rela_perf_1mo_rank,perf_3mo_rank,rela_perf_3mo_rank,perf_6mo_rank,rela_perf_6mo_rank,c0_c30_rank,c0_c60_rank,c0_c90_rank,c0_c120_rank,rs_sts_pct,ticker
2026-03-13,96.80999755859376,105.38500213623048,94.1500015258789,104.37000274658205,14962100.0,-0.0883322786247059,100.4415947795629,86.18059026727758,73.00920013427735,67.90500017801921,55.50630020141602,42.565100078582766,33.65427509307861,37.01800155639648,128.9600067138672,26.799999237060547,128.9600067138672,18.5,128.9600067138672,18.5,128.9600067138672,18.5,128.9600067138672,9.711000442504885,128.9600067138672,8105560.0,7410816.0,5428803.571428572,979327704.924736,-1,False,11,11,2779333185.919189,11,0.1310417708284743,15.028357097080775,0.1552355900844325,4.79352893042907,-0.6241537130252611,14.24610424721159,10.888025316585331,116.91000366210938,104.9800033569336,15398400.0,False,False,True,0.1160520699688235,0.4432393837851128,0.9073443858814036,0.488501819906612,1.999175259512583,0.7441262921019556,0.7506978328048093,False,False,1.0002064980686125,2.093482537826146,1.7675814415520867,2.873779010671036,2.605586450025016,3.581274595031854,4.595953862888308,4.724446019841677,1.4930656254831207,83.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,76.92307692307693,AAOI
2026-03-13,4.260000228881836,4.400000095367432,4.239999771118164,4.349999904632568,1496500.0,-0.0138888750915179,4.521266113358176,4.481525527413869,4.395599985122681,4.335666664441427,4.383199982643127,4.455699985027313,4.078199996948242,3.5,4.849999904632568,3.5,5.050000190734863,3.5,5.070000171661377,3.5,5.070000171661377,3.309999942779541,5.099999904632568,2.7100000381469727,5.099999904632568,2459222.5,2232332.0,1258159.9206349207,12873712.25000143,-1,False,9,9,56330725.0,9,0.0576821469551132,0.2585713863372803,0.0606975052687145,-0.4630711371551819,-0.2320440155016887,1.063218095037725,0.2179437087390685,4.699999809265137,4.210000038146973,3990200.0,True,False,False,0.037558759542899,0.1502347023707984,0.2159623916538726,0.6956521513782022,1.7973804971661922,-0.0281072627872662,0.8352941781454306,False,False,0.0240385541196439,1.071792753988279,-0.0718954058247682,0.9637178015445744,-0.1306122151080498,0.8635256512135377,0.3354232452878698,1.1274458636704916,1.954618375348479,91.0,77.0,77.0,43.0,43.0,38.0,38.0,82.0,72.0,64.0,59.0,46.15384615384615,ABUS
2026-03-13,2.75,2.8299999237060547,1.850000023841858,1.899999976158142,80566200.0,0.5804597614526215,1.7046677798381276,1.3779162608126556,1.073599994182587,1.0293333292007447,1.0267999935150147,1.3285999965667723,2.1071000015735626,0.6200000047683716,2.8299999237060547,0.6200000047683716,2.8299999237060547,0.6200000047683716,2.8299999237060547,0.6200000047683716,3.109999895095825,0.6200000047683716,3.630000114440918,0.6200000047683716,6.0,11678747.5,9378586.0,2808737.301587302,41552264.20404822,1,False,9,9,494439289.7892237,9,0.2100865434712144,0.3728571491582053,0.135584417875711,12.37770276653072,2.708812189181623,-6.793761028457006,-16.241571291915804,1.75,1.5800000429153442,1059100.0,False,False,False,0.356363599950617,0.781818151473999,0.8036363341591575,0.9728506766583832,4.95967195907784,1.6782236242386452,0.4583333333333333,False,False,2.481012563677941,3.6433433363254766,0.6272188798164431,1.6896584838932989,-0.0072202097704795,0.9860856452867376,-0.2028985617416691,0.6729617165653198,4.158006337367325,98.0,99.0,99.0,97.0,97.0,54.0,54.0,99.0,99.0,99.0,99.0,100.0,AIFF
2026-03-13,4.659999847412109,4.800000190734863,4.539999961853027,4.800000190734863,1339500.0,-0.018947400544819,4.050723067968799,3.5322551321815507,3.0879999828338622,3.007666651407878,2.8585999965667725,2.462399994134903,1.786549990773201,2.25,4.889999866485596,2.25,4.889999866485596,0.9900000095367432,4.889999866485596,0.9900000095367432,4.889999866485596,0.9200000166893004,4.889999866485596,0.7599999904632568,4.889999866485596,1763542.5,1653824.0,936630.5555555556,10395403.675237894,-1,False,8,8,109497563.48047256,8,0.0813588960938,0.3500000408717564,0.0751073073674296,8.390243035918655,-0.2571432630799823,19.89295768951833,12.886094866426516,4.889999866485596,4.449999809265137,2191500.0,True,False,False,0.0557940423595131,0.5665235950494069,0.5665235950494069,1.0,2.938039356062072,0.6301685625861781,0.952965229989099,False,False,0.6823104258121424,1.7607619528490197,0.8639999389648438,1.935525300200437,3.017241363363799,3.990153789441406,2.3525179103383187,2.8304003724881923,1.8828581766200951,90.0,99.0,99.0,98.0,98.0,99.0,99.0,99.0,97.0,99.0,99.0,96.15384615384616,ALTO
2026-03-13,17.950000762939453,19.040000915527344,17.6299991607666,18.229999542236328,8823300.0,-0.0185894005231703,16.163110280683124,14.391521174369188,12.758000106811524,12.74000005722046,11.792799978256223,11.475199999809265,9.476800011396408,9.229999542236328,19.399999618530277,7.710000038146973,19.399999618530277,7.710000038146973,19.399999618530277,7.710000038146973,19.399999618530277,6.36299991607666,19.399999618530277,1.7400000095367432,19.399999618530277,9811865.0,9196750.0,7224568.253968254,143046299.07188892,-1,False,8,8,423952556.7751885,8,0.0962393187887513,1.4413574082510812,0.0802984594422405,6.502182732487719,-0.2358888577125649,7.919782206999287,3.186163688619028,18.790000915527344,17.690000534057617,10693100.0,False,True,False,0.0785516264529586,0.5041782090475264,0.5665737963249272,0.8898720913636866,1.5185125180090793,0.5221152564307021,0.9252577894792418,False,False,0.6156616847554339,1.6910051673845972,0.6259058718263442,1.6882950931918952,1.205159705879355,2.19029068977083,8.547872770461307,8.060897322173114,1.3581247563978118,76.0,98.0,98.0,97.0,97.0,97.0,97.0,98.0,98.0,97.0,96.0,92.3076923076923,AMPX
2026-03-13,4.940000057220459,5.46999979019165,4.78000020980835,5.429999828338623,630400.0,-0.0919117637391114,3.85600689878656,2.858373752803469,2.0088000011444094,1.855666665236155,1.587900002002716,1.3665100014209748,1.2577799993753431,1.0,6.909999847412109,1.0,6.909999847412109,1.0,6.909999847412109,1.0,6.909999847412109,1.0,6.909999847412109,1.0,6.909999847412109,1930515.0,1583012.0,410728.1746031746,18526294.49472904,-1,False,4,4,304334100.0,4,0.2199905095794752,0.779857167175838,0.1578658214863731,13.372287649109436,-0.6411430465025947,17.500619567835958,5.191744696607503,6.0,4.710000038146973,1442500.0,True,False,False,0.1396760267997923,1.1852226380658326,1.1963562305579063,0.9906937480595712,4.737778361755944,2.111027174878742,0.7149059574973157,True,False,3.490909045589857,4.700334527952998,3.1864409125491724,4.3470829234753285,2.889763883001431,3.863535868005282,2.659259237019941,3.089370134475108,4.700225403005695,98.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,84.61538461538461,ANTX
2026-03-13,4.599999904632568,5.114999771118164,4.46999979019165,4.920000076293945,1278100.0,-0.059304697294695,4.862433970959689,4.705215605013922,4.686799983978272,4.344666655858358,3.6121999835968017,3.0961499977111817,3.822099993228912,2.25,7.534999847412109,2.109999895095825,7.534999847412109,1.8919999599456787,7.534999847412109,1.8919999599456787,7.534999847412109,1.8919999599456787,7.534999847412109,1.8919999599456787,7.728000164031982,3205305.0,2658686.0,922128.1746031746,30319191.058661938,-1,False,24,24,200614176.66778564,24,0.1958627725377806,0.6446428639548165,0.1401397559390402,1.95135301596452,-0.4498614319158175,3.7143080739773606,1.870069636709187,5.335999965667725,4.849999904632568,1156000.0,False,False,True,0.1402173900649317,0.3195652820662888,1.0580434707567683,0.3020341705220475,0.5288138576725495,0.2734621354081779,0.5952380702632618,False,False,0.8699186314231031,1.957118930380432,0.7829457521940055,1.8513609041064905,0.4024390075477653,1.3929826003139243,-0.2096220328255673,0.6672853516452114,3.475986406531131,97.0,99.0,99.0,98.0,98.0,89.0,89.0,98.0,97.0,97.0,96.0,38.46153846153847,ATOM
2026-03-13,4.380000114440918,4.735000133514404,4.360000133514404,4.710000038146973,1903600.0,-0.0739957512095584,4.463350865822751,4.232695690065892,4.076200017929077,3.988166681925456,3.6907000064849855,3.2438500142097477,3.227025010585785,3.3499999046325684,5.295000076293945,2.6700000762939453,5.295000076293945,2.390000104904175,5.295000076293945,2.319999933242798,5.295000076293945,2.319999933242798,5.295000076293945,2.319999933242798,5.295000076293945,2382132.5,2144566.0,1226540.4761904762,12558747.251726389,-1,False,8,8,55314585.2809906,8,0.0766525944541276,0.3729285853249686,0.0851435104066363,2.193552580200544,-0.9385172346806822,12.285370666317206,7.325678993698653,4.855000019073486,4.611999988555908,4185800.0,False,False,True,0.0856164361191727,0.4269406564196759,0.4269406564196759,1.0,2.1202611623983594,0.1867667669398089,0.8271954771163195,False,False,0.0186046325947679,1.066105431286733,0.4897959282973168,1.546962342153509,0.3035715033306581,1.29478174282943,0.2586207156421358,1.0626044774852097,1.94215563712882,91.0,76.0,76.0,96.0,96.0,86.0,86.0,89.0,94.0,93.0,92.0,76.92307692307693,BAK
2026-03-13,2.400000095367432,2.640000104904175,2.220000028610229,2.299999952316284,1261600.0,0.0859728750863593,2.551314438706809,2.3030297443245296,1.9959599828720092,1.8272333165009815,1.5799399888515473,1.4846699911355972,2.2419899901747704,0.7570000290870667,3.700000047683716,0.7570000290870667,3.700000047683716,0.7570000290870667,3.700000047683716,0.7570000290870667,3.700000047683716,0.7570000290870667,3.75,0.7570000290870667,7.26200008392334,2920985.0,2349552.0,620128.9682539683,10181523.50957632,1,False,24,24,65428775.504779816,24,0.3152756886663199,0.626928618976048,0.2612202475267266,1.987001784972377,0.3030648968151795,0.5575890111995314,-4.092959268005337,2.657999992370605,2.1700000762939453,1406000.0,True,True,True,0.1750000248352676,0.6374999627470985,1.2262499590218083,0.5198776628344506,0.9511813315900224,0.519045098106532,0.3304874783299117,False,False,1.8571430598797505,2.990380798035105,0.6901409633101498,1.7549950120752833,-0.0399999618530273,0.9535269214863816,-0.5463137783224599,0.3830296168945102,4.710286326768945,98.0,99.0,99.0,97.0,97.0,49.0,49.0,99.0,99.0,98.0,98.0,65.38461538461539,BDMD
2026-03-13,3.799999952316284,3.819999933242798,3.650000095367432,3.690000057220459,3113500.0,0.0439560007694894,3.719021330779146,3.663844293294172,3.4720000076293944,3.5136666774749754,3.814200005531311,3.3096000003814696,2.6112499982118607,2.819999933242798,4.960000038146973,2.819999933242798,5.03000020980835,1.899999976158142,5.03000020980835,1.809999942779541,5.03000020980835,1.3200000524520874,5.03000020980835,1.3200000524520874,5.03000020980835,6639872.5,6438304.0,4936236.111111111,31454928.10647726,1,False,15,15,301816033.9307785,15,0.081960330759971,0.4332142727715628,0.1140037574230751,-0.032656327597185,0.3693318929417603,8.875311267535889,6.214348328350544,3.815000057220459,3.5799999237060547,3952600.0,False,False,True,0.0447368000022587,0.1605262901974513,0.5631579294099046,0.2850466659781495,0.7652791791130087,-0.0037229440497179,0.7554671558276277,False,False,0.1585365809336225,1.2125628548648728,0.2459016431886898,1.2937093513491196,1.451612947882774,2.435082139562294,0.4126393574291493,1.1926364214577616,1.3451286264557172,75.0,91.0,91.0,90.0,90.0,98.0,98.0,91.0,84.0,95.0,94.0,92.3076923076923,BFLY
